#https://indico.cern.ch/event/1564581/contributions/6591806/attachments/3097402/5487468/GGI-course-slides.pdf
1.0208537501422907, 0.08043922056500208
1.0561135623925006, 0.0918080222674554
1.0925912321073545, 0.10191999221343692
1.1303288235154887, 0.11531482858439662
1.1712622227197047, 0.1270499846650589
1.213677972135252, 0.1405471257264707
1.257629753161471, 0.15467109948040017
1.3031731912002809, 0.16942884773214767
1.3503659260557264, 0.18484497530723473
1.3992676848829466, 0.2014307115384342
1.4499403577789052, 0.2184915795929024
1.5024480761105297, 0.2365867070895513
1.5568572936794172, 0.25573642654217354
1.613236870825804, 0.2754787352137077
1.671658161578254, 0.2965735671692047
1.732195103959368, 0.3187303495192869
1.7949243135617865, 0.3417510733282702
1.8599251805129347, 0.3662226728595518
1.927279969951219, 0.3904095400479549
1.997073926140838, 0.4178818487285694
2.069395380356975, 0.44548050256592475
2.1443358626779174, 0.47462735718231697
2.2219902178255806, 0.505096754757882
2.302456725201053, 0.5369009030142806
2.385837223267062, 0.5700480123260194
2.4722372384348006, 0.6055916305284965
2.561766118618218, 0.6414940844278229
2.65453717162481, 0.6791321960177813
2.7506678085580565, 0.7193944967662237
2.850279692412976, 0.7598436970167004
2.9534988920529064, 0.8025672235349753
3.060456041762322, 0.8476929542504077
3.171286506577674, 0.8932874194260837
3.2861305536054712, 0.9413342528138945
3.405133529544414, 0.9884344800333511
3.528446044636262, 1.0416993315593843
3.6562241632782606, 1.0932944347927045
3.7886296015383434, 1.1481087235760294
3.925829931823078, 1.20358152812711
4.06799879495742, 1.2624643939310847
4.215316119944647, 1.3226974242282556
4.367968351684627, 1.3834023049690793
4.5261486869385825, 1.4460568085300896
4.690057318839059, 1.5115489442118328
4.859901690254456, 1.5763569434811113
5.035896756328878, 1.6439436002231633
5.218265256529478, 1.7134369816382033
5.407237996545684, 1.7817421277341499
5.603054140397009, 1.8538418778894212
5.8059615131192155, 1.9255160635974533
6.016216914411802, 1.9999613534423404
6.234086443643889, 2.073684486667554
6.4598458366297375, 2.152613247976422
6.693780814600188, 2.229383738244448
6.9361874458116075, 2.3102276456104
7.187372520250069, 2.3912361592625606
7.447653937904975, 2.4750852498148435
7.717361111103449, 2.5574342218985855
7.996835381414813, 2.6440515009337675
8.286430451652684, 2.7288644615547013
8.58651283352147, 2.822919740431276
8.897462311473843, 2.913470238671086
9.219672423366148, 3.012146037431733
9.553550958520201, 3.1033781413098174
9.899520473821669, 3.2084858966201164
10.258018828508368, 3.3075767849552795
10.629499738325183, 3.4176237210555582
11.014433349746993, 3.523173622606159
11.413306834996341, 3.640393716869917
11.826625008608959, 3.7528236476588877
12.254910966327282, 3.8776844660163188
12.698706747130826, 3.995132062385733
13.158574019241009, 4.125668438081716
13.635094790968859, 4.250626991495857
14.128872147305026, 4.389511372097286
14.640531013184642, 4.52246121997872
15.1707189443926, 4.66482954859304
15.720106947110624, 4.808898158771174
16.289390327143117, 4.945963082593705
16.87928956989663, 5.101663366842998
17.490551252226616, 5.244039585917545
18.123948987305585, 5.402871448084208
18.780284403708485, 5.553653723120957
19.460388159954235, 5.711945934634707
20.165120995787742, 5.854402988245442
20.895374821532616, 6.021267262163713
21.652073846893543, 6.171438850443195
22.436175750636526, 6.32169921625927
23.24867289262787, 6.475618076971347
24.090593569765353, 6.621787545128847
24.963003317391518, 6.75952029204756
25.86700625783584, 6.892142602672504
26.803746497792623, 7.015186976964211
27.774409576303146, 7.136300339302759
28.78022396517479, 7.234361780008441
29.53452892832794, 7.291943805595045
