# https://indico.cern.ch/event/1564581/contributions/6591806/attachments/3097402/5487468/GGI-course-slides.pdf
1.0193051875040728, 0.4641831481694461
1.0503076049594107, 0.5247600602627616
1.0838047435959344, 0.5881021472730147
1.1183725821772161, 0.6557212672026654
1.1540454204140276, 0.7273782094497268
1.19085891328692, 0.8023304360102265
1.2288496226710053, 0.8800314883373892
1.268054635938904, 0.961012944097359
1.3085115002204444, 1.0474048426641946
1.3502613167124347, 1.1371258891009983
1.3933506486771725, 1.21881782891044
1.4378049181577601, 1.3286578512284168
1.4836844462272978, 1.4321596892025956
1.531029923457228, 1.5389851896414692
1.5798872413491145, 1.6512384357665382
1.6303043605887368, 1.7698645898261613
1.6823325366823825, 1.8911892868065934
1.7360218374086736, 2.018760786909609
1.7914257039834816, 2.151627445005972
1.8485985331876567, 2.2908897695398194
1.9075972374883787, 2.4354188554203358
1.9684805870512172, 2.5837645804965432
2.0313062380654485, 2.743957081394662
2.0961397037531673, 2.9051355148345364
2.163042929076645, 3.0742057333981774
2.2320829566792955, 3.2481181222599433
2.3033270960279517, 3.4301108259481476
2.3768467435207734, 3.6167362880031226
2.4527146264664603, 3.807657607393604
2.531004178238028, 4.008657336514612
2.611793811834102, 4.2159444670686845
2.6951645498789176, 4.4248712070504705
2.781196554648031, 4.644151589738036
2.869976000675558, 4.869305716621394
2.9615931942032483, 5.089702583607418
3.0561350498702513, 5.320075160028066
3.1536949305956727, 5.56087497126152
3.25437195687589, 5.800671860581877
3.358264380601441, 6.044611162039679
3.4654749400495257, 6.292356812406324
3.5761111835225576, 6.536843980503636
3.6902779450001426, 6.797793925043962
3.8080927112805467, 7.054685786700565
3.9296687983504808, 7.321285713843284
4.055128019334813, 7.590177609239192
4.184590885534993, 7.877014026736073
4.31819431649801, 8.141246589595916
4.758716008631019, 9.053203791976266
4.910650854143728, 9.352097767947484
5.06743662945327, 9.66085980951455
5.229229329197755, 9.974702992624817
5.396184969976137, 10.311415398577703
5.568472018896268, 10.6551251189317
5.74626909087686, 10.967495233033459
5.9297392927952215, 11.30639102028498
6.119064826481257, 11.667710510361413
6.314440560470582, 12.015921832813158
6.516060010500301, 12.349186477976318
6.72411428014381, 12.704708368630152
6.938807168981631, 13.090574251896879
7.160370219893962, 13.419218022869345
7.624938280537686, 14.13764179484411
7.8684101838939755, 14.49257258876572
8.119658120839155, 14.848803021037483
8.378928710943487, 15.213789671026868
8.646478127310282, 15.587747768376836
8.922572626529597, 15.962715844024954
9.207487149441434, 16.329959148893376
9.50150358300829, 16.68853893857426
9.80490655184994, 17.063734423026254
10.117995656231045, 17.45630811062058
10.441084512011443, 17.848764754213835
10.77449487097925, 18.231350266092196
11.118554241959094, 18.612596204320926
11.473600378645981, 19.001814589093318
11.839984118804768, 19.399172136687664
12.218064896781653, 19.81499039101134
12.60822144456566, 20.229352711539207
13.010845095502422, 20.620655228590703
13.426328761639324, 21.008758396392718
13.855068510798283, 21.448084265785397
14.297505204492944, 21.87416734799435
14.754082908958889, 22.263034457785388
15.225234506914726, 22.682048989679167
15.711438395054486, 23.085278182106595
16.213168758056423, 23.495675764907332
16.730917850220536, 23.925626419274035
17.26521540403107, 24.313556983975907
17.816571811617223, 24.720441896559436
18.3855355227367, 25.1341359869278
18.972672865902048, 25.541661348890646
19.578560288950086, 25.955794334872607
20.203805191527948, 26.349623172142344
20.84900850841326, 26.776856466590846
21.514825407168846, 27.18314332924368
22.20191002694285, 27.581457414252995
22.910936970941968, 27.985607988015477
23.64259184419334, 28.43936717158158
24.3976327476762, 28.841305529250274
25.17677023905933, 29.293923859582517
25.980794999972417, 29.738402338023477
26.81049643863338, 30.189624915300108
27.666706349427173, 30.616299959926746
28.55023549330486, 31.11271323347723
29.085317126568402, 31.95665689767568
