#https://indico.cern.ch/event/1564581/contributions/6591806/attachments/3097402/5487468/GGI-course-slides.pdf
1.0201582107356777, 1.9272306535592927
1.0437581681349062, 1.9129457023129577
1.117918147604862, 1.7405023941235531
1.1470625601634996, 1.6957559511805185
1.235610282726453, 1.5298328176092761
1.267825509656463, 1.4833183904376608
1.3617958886542436, 1.3418849820681853
1.3992990631424254, 1.3020615619076659
1.5051681111977782, 1.1698329793402684
1.5444114773529554, 1.1340152391078753
1.65888738031935, 1.0182559320573872
1.7021413802621617, 0.9831848421280636
1.8283091463425463, 0.8822407190241862
1.878662166124206, 0.8535395880959842
2.015036495620667, 0.7620473469859398
2.0705304716451103, 0.7386744608184125
2.2208368962465617, 0.656544350797214
2.2820003669476487, 0.6352262814373344
2.4476587851442493, 0.5642004633310392
2.5150698341719, 0.5454963175085652
2.697649093996269, 0.48385208088769
2.7679880422782324, 0.46711869970201
2.973173931021762, 0.41430878444934044
3.0506964945478643, 0.40012689608696406
3.2768430383654206, 0.3538530361603826
3.3622827555786614, 0.3419157279882957
3.601217157533551, 0.3026784655223722
3.6951185916601124, 0.2916977904769835
3.9690373827988448, 0.25771815634765605
4.07252771239401, 0.2486596480396145
4.361938213154683, 0.21965736620144294
4.482073122844636, 0.21207630472029065
4.807457802646813, 0.18693331834889051
4.93281065729788, 0.18025722159377447
5.298486387854181, 0.15875867439955446
5.436643311453066, 0.15304397977172707
5.822993809190429, 0.13517398665992075
5.974830249690722, 0.1301461824740225
6.417748153206475, 0.11480052419215736
6.585089392379881, 0.11067625374947043
7.053056873422964, 0.09763265191328589
7.236968737043416, 0.09396588199241691
7.773396687122426, 0.08425665076762866
7.907898915549389, 0.08332112434167521
8.728199613332356, 0.06825274156776903
9.415541282362161, 0.059721567481822245
9.661050728423215, 0.057554967606316204
10.347608350339666, 0.050797432158301986
10.617425897012637, 0.04890443855863353
11.404511704390597, 0.043052890300498484
11.701883743360915, 0.04148796526325895
12.53347173624124, 0.036619539078977595
12.860291147029312, 0.03522393572208837
13.774207867604071, 0.03105189738117451
14.153584904776936, 0.02991497785753993
15.181106883821602, 0.026304263543880466
15.576958189648469, 0.0253295832031517
16.68393538959886, 0.022327829812261342
17.143454705111644, 0.021507573685598844
18.388049967686705, 0.018875319998386854
18.867519122291586, 0.018185228746078093
20.208370354811425, 0.015972739055859945
20.73530380596339, 0.015389894213148892
22.208888163252244, 0.013523435036146522
22.78799694235622, 0.013013759648080134
24.47734285167603, 0.011414770461940994
25.11560893824722, 0.010978135925458429
26.90049995323882, 0.009634729201653274
27.60195850887414, 0.009260759209542233
29.436737675866162, 0.008345952237883899
