# https://arxiv.org/pdf/2005.10289
1.0212411546182893, 0.1229926297239414
1.0566728937971677, 0.1426165991607004
1.0933342612596948, 0.1652604127039692
1.1312679417161189, 0.19137066153901358
1.1705177467686136, 0.22160618806805202
1.2111300750371967, 0.2562736444349076
1.2531545327725566, 0.2947733061690991
1.298850036644201, 0.34170104627084713
1.3485156612440636, 0.3950108011302805
1.400082338954548, 0.45524303222591805
1.4536197017901482, 0.5256233373539926
1.5092105109997553, 0.6013412454950309
1.566929442305185, 0.6858655981381914
1.6268584957201209, 0.7794047632906963
1.6890814701216796, 0.883536367571012
1.7536878223660914, 0.997138085438924
1.820767572645479, 1.1222756502383215
1.8904153942960125, 1.2598251416617112
1.9627306266809394, 1.4090519668035923
2.0378138652069735, 1.5730653109529713
2.115772876418446, 1.7497359155923986
2.1967161212538486, 1.9426799720126744
2.2807591628014996, 2.1503130624823408
2.3680188708889234, 2.3772277591419373
2.458621123661235, 2.618459742632497
2.5526912980228493, 2.8806445911597494
2.65036364963612, 3.1613370121947373
2.7517747080758186, 3.4651383765115953
2.8570700066297348, 3.786535584719929
2.966397651459747, 4.127630774321149
3.0799096395865013, 4.496700635757673
3.1977679172076883, 4.889788940754963
3.320140833807585, 5.301001486203386
3.447198647445997, 5.739768909928446
3.5791188114528603, 6.214853405554614
3.716091503263844, 6.7128154808082385
3.8583082619379545, 7.241811225132002
4.005972151115326, 7.793401106296674
4.159288531051592, 8.381875247988201
4.31847024540122, 9.025820391394713
4.48375272325792, 9.677708233315707
4.655355983463071, 10.402099971817881
4.833538887067153, 11.119327832909859
5.018538939647496, 11.900559408769336
5.21062404247076, 12.713327154715495
5.410064207992651, 13.564998142942938
5.617141180537502, 14.45602610708119
5.832147501349286, 15.386745786909394
5.993707387336881, 15.86269258161482
6.417307680084502, 18.0393025172806
6.66296389255171, 19.060294803346565
6.918016254141738, 20.18841140582154
7.1828337761913215, 21.370221022843026
7.457794527366876, 22.579737343939563
7.743280847843174, 23.85771012739248
8.039695659159493, 25.208013886638824
8.34746882221673, 26.553402281228735
8.66701928059121, 28.004837122918804
8.99881738526437, 29.427402929354656
9.343307352030948, 30.997986259009917
9.700998360661428, 32.552676388066
10.072378267437442, 34.2202119918231
10.457990969208359, 35.85599752034747
10.858355550730064, 37.65433903022977
11.274066003028222, 39.398007317141946
11.705682176415896, 41.29813885984873
12.15380557057331, 43.42252062238302
12.619150423377569, 45.12860826439757
13.10227986322572, 47.160656042405535
13.603917375335522, 49.19384173387844
14.124760720031922, 51.31468193236862
14.665537124623228, 53.592482345147324
15.227034339124447, 55.83460457913208
15.810033875063462, 58.13495636418733
16.415359322607703, 60.49306529868792
17.043861121343866, 62.946825423018936
17.69643151650817, 65.46006133360676
18.374002545357197, 67.94883072022303
19.077516798901385, 70.53222227696217
19.80795121089168, 73.34831526797115
20.566380654641033, 76.04390179777201
21.353855602141785, 78.79034033189716
22.171464163322028, 81.78592241636493
23.02038413721028, 84.84347945684993
23.90184125762418, 87.74655184378874
24.817022236040447, 90.97128062348149
25.76727314527999, 94.08402675875507
26.753902053297363, 97.36282137013468
27.778312048580712, 100.73123018741575
28.841801197780136, 105.38936778817177
29.539803607738207, 107.37411298677883
